@id,@type,name,@lat,@lon,railway,station,highway,amenity,public_transport
2402602175,node,6th Block Rajajinagara,12.9794108,77.5535379,,,bus_stop,,platform
2402609850,node,Nanjarasappa Badavane,12.9631773,77.5284330,,,bus_stop,,
2402611662,node,Vidyagiri Layout,12.9556433,77.5211911,,,bus_stop,,platform
2402621863,node,Hampinagara Post Office,12.9651465,77.5379166,,,bus_stop,,platform
2402622469,node,Hampinagara 7th Main,12.9619999,77.5375240,,,bus_stop,,platform
2402626450,node,Industrial Area Rajajiangara,12.9815337,77.5487803,,,bus_stop,,platform
2402634348,node,1st Block Rajajinagara,13.0059286,77.5489221,,,bus_stop,,platform
2403411077,node,Jn Of Kanteerava Studio,13.0216019,77.5353818,,,bus_stop,,platform
2403416748,node,Kanteerava Nagar,13.0214275,77.5270781,,,bus_stop,,stop_position
2403417323,node,Sanjay Gandhi Nagar,13.0188369,77.5261816,,,bus_stop,,stop_position
2403422193,node,Mahalakshmi Layout Cross,13.0084213,77.5429074,,,bus_stop,,
2403424173,node,Vidhanasoudha Layout,13.0156280,77.5237044,,,bus_stop,,stop_position
2403425584,node,SSVB Bakery,13.0141467,77.5326604,,,bus_stop,,platform
2403432685,node,Bandi Reddy Circle,12.9913739,77.5639773,,,bus_stop,,platform
2403438706,node,Kodandarama,13.0006281,77.5605652,,,bus_stop,,stop_position
2403438888,node,SBM Gayathri Nagara,12.9993391,77.5601837,,,bus_stop,,stop_position
2403451880,node,Nandini Talkies,13.0034097,77.5437050,,,bus_stop,,
2403818630,node,Ravi Badavane,13.0067950,77.5324590,,,bus_stop,,
2403839248,node,Ashraya Nagara,13.0163604,77.5319950,,,bus_stop,,
2403846910,node,Canara Bank Subramanyanagara,13.0048419,77.5595007,,,bus_stop,,stop_position
2403847774,node,East West Public School,13.0055147,77.5566833,,,bus_stop,,stop_position
2403874066,node,5th Cross Sriramapura,12.9921933,77.5665050,,,bus_stop,,platform
2403881120,node,Malleshwaram Railway Station,13.0005867,77.5634219,,,bus_stop,,platform
2403882681,node,Milk Colony Malleshwaram,13.0092762,77.5597036,,,bus_stop,,platform
2404759564,node,Binni Layout,12.9702217,77.5461740,,,bus_stop,,
2404763967,node,Raliway Gate RPC Layout,12.9643458,77.5433388,,,bus_stop,,platform
2405139759,node,JC Nagara,13.0071308,77.5345214,,,bus_stop,,
2405166856,node,Sadashivanagara Police Station,13.0149157,77.5728275,,,,,stop_position
2405175834,node,Rajmahal Vilas 2nd Stage,13.0424992,77.5665030,,,bus_stop,,platform
2405357303,node,Maniksha Parade Ground,12.9776302,77.6069444,,,bus_stop,,platform
2405375288,node,Koramangala BDA Complex,12.9319468,77.6226083,,,bus_stop,,platform
2405375289,node,Koramangala BDA Complex,12.9312953,77.6226028,,,bus_stop,,platform
2405375993,node,Koramangala Water Tank,12.9278192,77.6211732,,,bus_stop,,platform
2405801100,node,Geethanjali Talkies,12.9970949,77.5732354,,,bus_stop,,platform
2405831758,node,Kabir Ashram,13.0149354,77.5972265,,,bus_stop,,
2405834457,node,Nandidurga Road,13.0007693,77.5995113,,,bus_stop,,platform
2405838246,node,Coles Park,12.9952675,77.6083164,,,bus_stop,,platform
2405839825,node,Frazer Town,13.0009650,77.6116252,,,bus_stop,,
2405840035,node,Doddi,13.0027435,77.6120609,,,bus_stop,,platform
2405840216,node,Canara Bank Tannery Road,13.0068830,77.6124859,,,bus_stop,,platform
2405853396,node,Manorayana Palya,13.0289327,77.6016421,,,bus_stop,,
2405865971,node,Bangalore East,13.0001781,77.6190244,,,bus_stop,,platform
2405870314,node,Bridge,13.0062403,77.6210005,,,bus_stop,,platform
2405870357,node,Lingarajapura Bridge,13.0097161,77.6237297,,,bus_stop,,
2405873098,node,ITC Factory,12.9984917,77.6222915,,,bus_stop,,platform
2406048872,node,Thomas Cafe,12.9906263,77.6137259,,,bus_stop,,
2406048873,node,Thomas Cafe,12.9907252,77.6137809,,,bus_stop,,
2406049367,node,Cox Town Circle,12.9965170,77.6215661,,,bus_stop,,platform
2406053895,node,Coxtown Water Tank,12.9938503,77.6265535,,,bus_stop,,
2406057216,node,Lavanya Talkies,12.9854276,77.6151038,,,bus_stop,,
2406057217,node,Lavanya Talkies,12.9862525,77.6155150,,,bus_stop,,platform
2406087671,node,ASC Center,12.9624695,77.6190723,,,bus_stop,,platform
2406087672,node,Austin Town,12.9614905,77.6144864,,,bus_stop,,platform
2406088640,node,Philomenas Hospital,12.9643211,77.6103718,,,bus_stop,,platform
2406089988,node,Akkithimmanahalli,12.9621117,77.5964846,,,bus_stop,,platform
2406090831,node,Subbaiah Circle,12.9625607,77.5906757,,,bus_stop,,
2406093010,node,Poornima Talkies,12.9610262,77.5877081,,,bus_stop,,platform
2406102897,node,Jn of Suranjandas Road,12.9667528,77.6617487,,,bus_stop,,platform
2406115674,node,Vannarapete,12.9563635,77.6210813,,,bus_stop,,platform
2406115675,node,Vivekanagara,12.9542989,77.6227577,,,bus_stop,,platform
2406118297,node,Ejipura,12.9467081,77.6286805,,,bus_stop,,platform
2406537323,node,Srinivagilu,12.9382731,77.6328380,,,bus_stop,,
2406537990,node,Neelasandra Rose Garden,12.9538342,77.6173145,,,bus_stop,,platform
2406538301,node,Neelasandra Bus Stand,12.9576059,77.6144319,,,bus_stop,,platform
2406732290,node,Railway Gate Kempapura,12.9688076,77.5592263,,,bus_stop,,platform
2406823289,node,Bangalore Dairy Circle,12.9371336,77.6024426,,,bus_stop,,
2406828118,node,Suddaguntepalya,12.9310450,77.6098888,,,bus_stop,,platform
2406851449,node,Gurappanapalya,12.9198614,77.6001827,,,bus_stop,,platform
2406851450,node,Gurappana Palya,12.9197056,77.6000620,,,bus_stop,,
2406980753,node,Koramangala 8th Block,12.9417812,77.6160146,,,bus_stop,,
2406984944,node,Maharaja Hotel,12.9343787,77.6298096,,,bus_stop,,platform
2407073228,node,Byappanahalli rail gate,12.9916493,77.6431480,,,bus_stop,,platform
2407102032,node,GTRE,12.9765528,77.6551718,,,bus_stop,,platform
2407104108,node,DRDO QTS,12.9874615,77.6617782,,,bus_stop,,platform
2407104618,node,CV Raman Nagara,12.9856596,77.6638971,,,bus_stop,,platform
2407112052,node,Chikkallasandra,12.9151076,77.5520366,,,bus_stop,,platform
2408701942,node,Lumbini Gardens,13.0434709,77.6078589,,,,,stop_position
2409876449,node,Sarakki,12.9109202,77.5729625,,,bus_stop,,
2409876452,node,Sarakki,12.9107463,77.5728364,,,bus_stop,,
2409882222,node,Yelachenahalli,12.8973609,77.5714206,,,bus_stop,,
2409884077,node,Metro Konanakunte,12.8944928,77.5687546,,,bus_stop,,
2409887340,node,Konanakunte Cross,12.8904470,77.5640809,,,bus_stop,,platform
2409896875,node,Subramanyapura Police Station,12.9014036,77.5441537,,,bus_stop,,platform
2409900734,node,Canara Bank,12.9007967,77.5598926,,,bus_stop,,
2409907591,node,Bekary Ganapathi Pura,12.8861484,77.5706409,,,bus_stop,,
2409915210,node,Poornapragna Layout,12.9022049,77.5358062,,,bus_stop,,platform
2409919423,node,Gubbalala,12.8856256,77.5417937,,,bus_stop,,platform
2409982483,node,Kumaraswamy Layout West,12.9022009,77.5576007,,,bus_stop,,
2409987789,node,Ramanjaneya Layout,12.9173129,77.5466357,,,bus_stop,,
2409993035,node,Bharath House building Co-operative Society layout,12.9079387,77.5493503,,,bus_stop,,
2410086046,node,Chandranagara Cross,12.9019656,77.5624021,,,bus_stop,,platform
2410086901,node,Chandranagara,12.9007208,77.5652770,,,bus_stop,,
2410097685,node,Raghuvanahalli Gate,12.8811509,77.5461593,,,bus_stop,,platform
2410098451,node,Thalaghattapura,12.8692859,77.5365553,,,bus_stop,,platform
2410102067,node,Jyothi Farm,12.8599366,77.5288171,,,bus_stop,,
2410511091,node,Vajramuneshwara Temple,12.8527766,77.5302443,,,bus_stop,,
2410872968,node,BCC Layout,12.8798877,77.5487527,,,bus_stop,,platform
2411038821,node,Hennur Cross,13.0293580,77.6316250,,,,,stop_position
2412142264,node,BHEL Gate,12.9495471,77.5365097,,,bus_stop,,platform
2412945505,node,New Horizon College,12.9352602,77.6911411,,,bus_stop,,platform
2413507933,node,Basavanagara,12.9009730,77.4671249,,,bus_stop,,platform
2413507934,node,Basavanagara,12.9010645,77.4676251,,,bus_stop,,platform
2415787662,node,Avalahalli,12.8728416,77.5665732,,,bus_stop,,platform
2415789337,node,Anjanapura Cross,12.8617520,77.5607972,,,bus_stop,,platform
2415789547,node,Vajragiri Estate,12.8577176,77.5567241,,,bus_stop,,platform
2415941547,node,Harinagara,12.8772768,77.5706271,,,bus_stop,,
2415942320,node,Kothnuru Last Bus stop,12.8765580,77.5771470,,,bus_stop,,platform
2415946868,node,Avalahalli BDA Layout,12.8725257,77.5606665,,,bus_stop,,
2415951863,node,Brigade Millennium,12.8922892,77.5818304,,,bus_stop,,platform
2415952406,node,RBI Layout,12.8879987,77.5818506,,,bus_stop,,platform
2415952533,node,Gowrava Nagar,12.8847863,77.5826850,,,bus_stop,,platform
2415953435,node,Navodaya Nagara,12.8812821,77.5838693,,,bus_stop,,platform
2415959909,node,Avalahalli BDA Layout Cross,12.8739328,77.5612479,,,,,stop_position
2415960197,node,Narayana Nagara,12.8836579,77.5546431,,,bus_stop,,platform
2415964442,node,Vaddarapalya Cross,12.8642338,77.5752249,,,bus_stop,,platform
2415976264,node,Chamundeshwari Temple,12.8592461,77.5701666,,,bus_stop,,
2415978572,node,J Srinivasa Reddy Layout,12.8647030,77.5630680,,,bus_stop,,
2416245114,node,Ganapathipura Cross,12.8943642,77.5718770,,,bus_stop,,
2416251817,node,Maruthi School,12.8814877,77.5757280,,,bus_stop,,
2416314113,node,Kalyani Magnum JP Nagara,12.9019552,77.5949811,,,bus_stop,,
2416328329,node,Arekere MICO Layout,12.8894455,77.5938362,,,bus_stop,,
2416353512,node,Tulasipura,12.8450136,77.5578836,,,bus_stop,,platform
2416368278,node,Auto Gas/Royal School,12.9010682,77.5859397,,,bus_stop,,platform
2417283052,node,Koli Farm Gate,12.8413015,77.5886734,,,bus_stop,,platform
2417406624,node,Manjunatha Kalyana Mantapa,12.8749283,77.5374892,,,bus_stop,,platform
2417407989,node,Ganigara Palya,12.8759616,77.5332439,,,bus_stop,,
2417410558,node,Chikkegowdana Palya,12.8785727,77.5151455,,,bus_stop,,
2417410674,node,Gattigere Palya,12.8820003,77.5013924,,,bus_stop,,
2417411422,node,Sompura,12.8778149,77.4966267,,,bus_stop,,
2417426124,node,Dasegowdana Palya,12.8805375,77.5055475,,,bus_stop,,
2417426125,node,Lakshmi Devastana,12.8863796,77.4983439,,,bus_stop,,
2417431667,node,Sridhara Gudda,12.8991288,77.4876092,,,bus_stop,,
2417431671,node,Jn of Gollahalli Road,12.9075203,77.4889005,,,bus_stop,,platform
2417431674,node,Konasandra Cross,12.8925720,77.4863349,,,bus_stop,,
2417456086,node,Dubasi Palya Cross,12.9227574,77.4961638,,,bus_stop,,platform
2417456093,node,Dubasi Palya Cross,12.9227444,77.4955040,,,bus_stop,,platform
2417461412,node,Bangalore University Gate,12.9357958,77.5132857,,,bus_stop,,platform
2417462147,node,Rajarajeshwarinagara Gate,12.9364872,77.5182304,,,bus_stop,,platform
2417462148,node,Rajarajeshwarinagara Gate,12.9362323,77.5175665,,,bus_stop,,platform
2417463399,node,BWSSB Quarters,12.9392534,77.5233361,,,bus_stop,,platform
2417464022,node,Nayandahalli,12.9429714,77.5262823,,,bus_stop,,platform
2417467770,node,Kengeri RWS Gate,12.9041118,77.4757893,,,bus_stop,,platform
2417473389,node,Jn of Kommaghatta Road,12.9146219,77.4816161,,,bus_stop,,platform
2417473892,node,Robin Talkies,12.9160549,77.4797513,,,bus_stop,,platform
2417474687,node,Kengeri Bande Mata,12.9198409,77.4767902,,,bus_stop,,platform
2417874826,node,Kengeri Railway Station,12.9165843,77.4823461,,,bus_stop,,platform
2417876103,node,Society Kengeri Satellite Town,12.9189691,77.4832425,,,bus_stop,,platform
2417884311,node,Nagadevanahalli RR Temple,12.9356990,77.4924157,,,bus_stop,,platform
2418680584,node,BEML Complex,12.9201580,77.5204954,,,bus_stop,,platform
2418681329,node,Double Road BEML Layout,12.9145260,77.5207669,,,bus_stop,,platform
2418690581,node,Petrol Bunk RR Nagar,12.9325820,77.5162034,,,bus_stop,,platform
2418877010,node,Jnana Bharthi Layout,12.9313242,77.4897507,,,bus_stop,,platform
2418878036,node,Ladies Hostel University Campus,12.9422645,77.5058530,,,bus_stop,,platform
2418878046,node,Library University,12.9443231,77.5044462,,,bus_stop,,platform
2418880199,node,Administrative Block,12.9491302,77.5013590,,,bus_stop,,platform
2418883622,node,PVP School,12.9486439,77.4972184,,,bus_stop,,platform
2418888272,node,Sonnenahalli Bridge,12.9420013,77.4833693,,,bus_stop,,platform
2418890959,node,Sonnenahalli,12.9421151,77.4801004,,,bus_stop,,platform
2418893735,node,Kengunte Circle,12.9602707,77.5042973,,,bus_stop,,platform
2418895128,node,Deepa Complex,12.9666747,77.5051865,,,bus_stop,,platform
2418895129,node,Deepa Complex,12.9668119,77.5051018,,,bus_stop,,
2419025620,node,Maruthi Nagara,12.9383443,77.4790752,,,bus_stop,,
2419026790,node,Balaji Badavane,12.9586449,77.4957806,,,bus_stop,,
2419027596,node,Jnana Jyothi Nagara 2nd Phase,12.9572292,77.4953803,,,bus_stop,,
2419033226,node,Nagarabhavi Circle,12.9580712,77.5186179,,,bus_stop,,platform
2419051641,node,Channaveeraiahna Palya,12.8756058,77.4870034,,,bus_stop,,
2419052074,node,Varahasandra,12.8774351,77.4902322,,,bus_stop,,
2419069595,node,Bengaluru Children Hospital,12.9097783,77.5134738,,,bus_stop,,platform
2419071846,node,Double Road,12.9151912,77.5135577,,,bus_stop,,platform
2419073923,node,Halage Vaderahalli,12.9199890,77.5139568,,,bus_stop,,platform
2419075841,node,Halage Vaderahalli,12.9224408,77.5144605,,,bus_stop,,
2419077949,node,JSS College,12.9039299,77.5094821,,,bus_stop,,platform
2419086273,node,BEML Layout 5th Stage,12.9066721,77.5215371,,,bus_stop,,platform
2419560970,node,BHEL Layout Cross,12.9157937,77.5107921,,,bus_stop,,
2419561419,node,Krishna Garden,12.9132498,77.5071063,,,bus_stop,,
2419569816,node,Javaregowdanagara Cross,12.9299784,77.5206938,,,bus_stop,,
2419570723,node,Bangarappa Nagara,12.9248450,77.5263047,,,bus_stop,,
2419575975,node,Shakthi Hill Resorts,12.9115009,77.5274468,,,bus_stop,,
2419586961,node,Shanmuka Temple,12.9132268,77.5283118,,,bus_stop,,
2419587684,node,Javaregowda Nagara,12.9298898,77.5243085,,,bus_stop,,
2419991790,node,Koli Farm,12.9518120,77.4974244,,,bus_stop,,platform
2419992088,node,Amma Ashrama Cross,12.9494923,77.4886482,,,bus_stop,,platform
2422576364,node,Ullalu Upanagara,12.9623714,77.4750841,,,bus_stop,,platform
2422595117,node,Byraveshwaranagara Bank Colony,12.9648841,77.5234607,,,bus_stop,,platform
2422595393,node,Kalyana Nagara,12.9676588,77.5238617,,,bus_stop,,platform
2422598166,node,Priyadarshini Layout,12.9714710,77.5267719,,,bus_stop,,platform
2422618629,node,Bhavani Nagara 2nd Stage,12.9567290,77.4871287,,,bus_stop,,
2423019783,node,"National Law College, Jnana Bharathi",12.9528101,77.5163913,,,bus_stop,,
2423029493,node,Bande Maramma Bus Station,12.9669694,77.5158444,,,bus_stop,,
2423036330,node,Nagarabhavi 12th Block,12.9607501,77.5123818,,,bus_stop,,platform
2423062897,node,Patteghar Circle,12.9763305,77.5258159,,,bus_stop,,
2423066122,node,Panchsheela Nagara,12.9743262,77.5208194,,,bus_stop,,
2423073145,node,Malagala,12.9754631,77.5152670,,,bus_stop,,
2423073146,node,Ramakrishnappa Layout,12.9778951,77.5164792,,,bus_stop,,
2423074843,node,,12.9694773,77.5148649,,,bus_stop,,platform
2424233634,node,Annapoorneshwari Nagara,12.9807737,77.5069830,,,bus_stop,,
2424233638,node,Srigandha Kaval,12.9787283,77.5017486,,,bus_stop,,
2424234588,node,D Group Employees Layout,12.9782346,77.4986637,,,bus_stop,,
2424257402,node,Narasipura,12.9770837,77.4946739,,,bus_stop,,
2424263781,node,Amma Ashrama,12.9463979,77.4868694,,,bus_stop,,
2425476358,node,Herohalli Cross,12.9876847,77.4932046,,,bus_stop,,platform
2425477361,node,Anjananagar Gollarahatti,12.9862442,77.4885444,,,bus_stop,,
2425478432,node,College Stop Gollarahatti,12.9861912,77.4779524,,,bus_stop,,
2425479203,node,Gollarahatti,12.9879822,77.4741074,,,bus_stop,,
2425652914,node,Vinayaka Talkies,12.9925949,77.5081883,,,bus_stop,,
2425652915,node,Siddartha Badavane,12.9945673,77.5112021,,,bus_stop,,
2427680721,node,Madeshwara Nagara,12.9923026,77.4943652,,,bus_stop,,platform
2427682609,node,Prasanna Layout,12.9972668,77.4967859,,,bus_stop,,
2427682678,node,Nagaravale,12.9992771,77.4961909,,,bus_stop,,
2428064206,node,Bharathnagar 2nd Stage,12.9785713,77.4778584,,,bus_stop,,
2428260878,node,Tunganagara Cross,12.9855030,77.4850680,,,bus_stop,,
2428260879,node,Thunga Nagara,12.9918770,77.4851534,,,bus_stop,,
2430065563,node,Vidyamanyanagar,13.0047026,77.4872663,,,bus_stop,,platform
2430071288,node,Muddinapalya,12.9663246,77.4878545,,,bus_stop,,platform
2430076112,node,Venkateshwara Layout,12.9933298,77.4885321,,,bus_stop,,platform
2430077524,node,Vidyamanyanagar,13.0046069,77.4874872,,,bus_stop,,platform
2430080070,node,Anjaneya Temple Thigalarapalya,13.0137744,77.4834344,,,bus_stop,,platform
2430173593,node,Upkar Residency Layout,12.9592469,77.4877377,,,bus_stop,,
2430176320,node,Lingadeeranahalli,13.0000996,77.4793945,,,bus_stop,,platform
2430207282,node,Nagarabhavi 2nd Phase 11th Block,12.9777974,77.5138386,,,bus_stop,,
2431129752,node,Dairy Hegganahalli,13.0082282,77.5056125,,,bus_stop,,
2431129973,node,Peenya 2nd Stage,13.0108720,77.5068553,,,,,stop_position
2431131774,node,Peenya 14th Cross,13.0164785,77.5057386,,,bus_stop,,platform
2431132702,node,Brundavana Peenya 2nd Stage,13.0202404,77.5081111,,,bus_stop,,platform
2431134804,node,NTTF,13.0246025,77.5108657,,,bus_stop,,platform
2431137102,node,Rolling Mill,13.0265402,77.5147174,,,bus_stop,,platform
2431140121,node,TVS Cross Peenya 2nd Stage,13.0285288,77.5195480,,,bus_stop,,platform
2431140188,node,Systems Peenya,13.0354412,77.5181727,,,bus_stop,,platform
2431140189,node,System Jalahalli Cross,13.0349433,77.5179665,,,bus_stop,,
2431141046,node,Jalahalli Cross,13.0398186,77.5183133,,,bus_stop,,platform
2431142779,node,T Dasarahalli,13.0430177,77.5130488,,,bus_stop,,platform
2431142785,node,T Dasarahalli,13.0427796,77.5129645,,,bus_stop,,platform
2431143925,node,8th Mile Dasarahalli,13.0455636,77.5055104,,,bus_stop,,platform
2431144562,node,8th Mile Dasarahalli,13.0450201,77.5076896,,,bus_stop,,platform
2431146027,node,Rukmini Nagara,13.0410361,77.5048282,,,bus_stop,,platform
2431146294,node,Nagasandra Cross Bus Stop,13.0385761,77.5045157,,,bus_stop,,platform
2431146694,node,HMT Layout,13.0337754,77.5040962,,,bus_stop,,platform
2431147069,node,Nelagedaranahalli,13.0315243,77.5034567,,,bus_stop,,platform
2431157768,node,Gruhalaxmi Layout,13.0298063,77.4997531,,,bus_stop,,platform
2431163764,node,Indiranagara,13.0277238,77.4937718,,,bus_stop,,platform
2431163862,node,Thippenahalli Cross,13.0293894,77.4835383,,,bus_stop,,platform
2431186739,node,Laggere Cross,13.0226124,77.5235453,,,bus_stop,,
